ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
146,2,82.5,48.5,66,38,117,926.4999999999999,692.5,75240,2508,325,2508,26844,30,3.9,756064033,13240655799,192419096,1415282284,89458322
147,4,46.5,44.5,31,34,60,1015.9999999999999,734.5,21080,1054,190,1054,8854,20,3,756064033,13240655799,192419096,1415282284,89458322
148,3,43.999999999999886,20,27,19,20,1069.5,692.5,3078,513,112,513,2353,6,3.4,756064033,13240655799,192419096,1415282284,89458322
149,3,43.999999999999886,24,29,22,34,1069.5,712.5,6380,638,136,638,4106,10,3.4,756064033,13240655799,192419096,1415282284,89458322
150,4,43.999999999999886,42.5,28,29,78,1069.5,736.5,21112,812,192,812,9704,26,3,756064033,13240655799,192419096,1415282284,89458322
151,2,59.5,51,45,38,117,1126.4999999999998,692.5,51300,1710,283,1710,21132,30,3.9,756064033,13240655799,192419096,1415282284,89458322
152,1,59.5,43.5,40,30,32,1126.4999999999998,743.5,12000,1200,172,1200,5680,10,3.2,756064033,13240655799,192419096,1415282284,89458322
153,2,40.50000000000023,56,29,44,117,1192.9999999999998,692.5,38280,1276,263,1276,18358,30,3.9,756064033,13240655799,192419096,1415282284,89458322
154,4,40.50000000000023,38.5,26,25,81,1192.9999999999998,748.5,17550,650,183,650,8912,27,3,756064033,13240655799,192419096,1415282284,89458322
155,4,47.5,39,29,24,78,1248,692.5,18096,696,184,696,8964,26,3,756064033,13240655799,192419096,1415282284,89458322
156,4,47.5,39.5,31,25,81,1248,731.5,20925,775,193,775,9847,27,3,756064033,13240655799,192419096,1415282284,89458322
157,2,49.5,78.5,39,68,113,1302.5,692.5,76908,2652,327,2652,26834,29,3.9,756064033,13240655799,192419096,1415282284,89458322
158,2,78.5,70.5,63,55,70,1368,692.5,62370,3465,306,3465,19985,18,3.9,756064033,13240655799,192419096,1415282284,89458322
159,2,58.5,70.5,40,55,109,1453.5,692.5,61600,2200,299,2200,22910,28,3.9,756064033,13240655799,192419096,1415282284,89458322
160,2,76.5,51.5,61,38,117,1435.5,770,69540,2318,315,2318,25484,30,3.9,756064033,13240655799,192419096,1415282284,89458322
161,5,76.5,39,76,23,12,1435.5,828.5,5244,1748,210,1748,4124,3,4,756064033,13240655799,192419096,1415282284,89458322
162,2,60.5,60.5,45,46,117,1451.5,887,62100,2070,299,2070,23364,30,3.9,756064033,13240655799,192419096,1415282284,89458322
163,2,68.5,78.5,55,63,113,1443.5,954.5,100485,3465,349,3465,30133,29,3.9,756064033,13240655799,192419096,1415282284,89458322
164,4,36,39.5,23,24,78,1436.5,1047,14352,552,172,552,7884,26,3,756064033,13240655799,192419096,1415282284,89458322
165,4,39.5,39.5,23,24,78,1472.5,1047,14352,552,172,552,7884,26,3,756064033,13240655799,192419096,1415282284,89458322
166,5,75.5,36,66,20,12,1436.5,1093.5,3960,1320,184,1320,3384,3,4,756064033,13240655799,192419096,1415282284,89458322
167,2,76.5,56.5,60,41,89,1435.5,1136.5,56580,2460,291,2460,20438,23,3.9,756064033,13240655799,192419096,1415282284,89458322
168,5,72.5,42.5,66,26,12,1439.5,1208,5148,1716,196,1716,3924,3,4,756064033,13240655799,192419096,1415282284,89458322
169,2,72.5,54.5,57,42,97,1439.5,1257.5,59850,2394,295,2394,21600,25,3.9,756064033,13240655799,192419096,1415282284,89458322
170,2,82.5,66,64,52,89,1429.5,1327,76544,3328,321,3328,23976,23,3.9,756064033,13240655799,192419096,1415282284,89458322
171,2,54.5,57.5,35,43,97,1457.5,1408,37625,1505,253,1505,16637,25,3.9,756064033,13240655799,192419096,1415282284,89458322
172,1,54.5,46,36,27,28,1457.5,1472.5,8748,972,154,972,4500,9,3.2,756064033,13240655799,192419096,1415282284,89458322
173,1,54.5,33.5,42,20,32,1457.5,1518.5,8400,840,156,840,4808,10,3.2,756064033,13240655799,192419096,1415282284,89458322
